video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0696.csv,145,540,145.084,20.8862,37.5591,41.1202,25.499562499999996,25.3016,38.6342,40.3749,28.852337499999997,0.0,7.94,4.35
test0696.csv,300,360,340.306,21.5526,39.0647,42.4142,26.349312500000003,26.0554,39.6733,41.0476,29.631662499999997,0.0,5.23,2.09
test0696.csv,600,720,749.426,23.2578,39.8657,43.4655,27.85975,27.9063,41.6038,43.6991,31.5925875,13.869676,13.13,8.1
test0696.csv,900,720,1120.086,23.944,40.9651,44.5713,28.65005,28.7141,42.9115,45.0884,32.5355625,21.700631,13.74,7.84
test0696.csv,1600,1080,1855.996,25.9026,41.465,45.0208,30.237675,30.7712,43.7626,45.9144,34.288025000000005,39.673016,26.77,18.3
test0696.csv,2400,1080,2814.466,27.2737,42.832,46.3052,31.597425,32.1104,45.2053,47.3183,35.64825,50.543007,28.97,18.8
test0696.csv,3400,1440,3811.86,29.3451,43.6434,46.9033,33.3271625,33.9352,45.5501,47.5134,37.0843375,62.086843,46.53,32.91
test0696.csv,4500,1440,5336.636,30.8383,44.8761,48.017,34.7403625,35.4101,46.7775,48.6558,38.4867375,69.336759,50.86,34.81
test0696.csv,5800,2160,6746.748,33.0104,45.725,48.6694,36.5571,37.43,47.6219,49.3903,40.199025,76.164681,121.95,72.62
test0696.csv,8100,2160,9186.828,34.7631,47.0791,49.8911,38.193599999999996,39.128,49.0014,50.6881,41.807187500000005,81.071737,139.72,74.02
test0696.csv,11600,2160,13924.184,36.9015,49.1854,51.6764,40.28385,41.2621,51.0672,52.5937,43.9041875,85.90566,165.73,77.64
test0696.csv,16800,2160,19696.766,38.5358,50.6088,52.858,41.83520000000001,42.9045,52.5131,53.9147,45.48185,88.919823,202.07,84.71
test0697.csv,145,360,166.232,26.1341,33.4683,36.4864,28.3449125,26.5354,33.2183,34.1075,28.317275,0.104519,6.6,2.39
test0697.csv,300,360,313.956,27.3368,34.0597,37.2489,29.416175,28.1999,34.2407,35.4667,29.86335,0.350276,7.19,2.4
test0697.csv,600,360,665.226,29.0285,35.346,38.7062,31.0279,30.0742,35.7409,37.5571,31.7179,1.658785,10.53,3.29
test0697.csv,900,360,1028.98,30.137,36.1277,39.4725,32.052775,31.1997,36.5493,38.4863,32.779225,5.174239,12.4,3.77
test0697.csv,1600,720,1995.604,32.8203,37.9048,40.9426,34.47115,33.9835,38.6329,40.2998,35.3542125,32.267129,40.82,12.49
test0697.csv,2400,720,2649.792,33.842,38.6414,41.5779,35.4089125,34.9876,39.3544,41.0018,36.285225,39.005616,50.96,14.13
test0697.csv,3400,720,4201.408,35.5718,39.7463,42.5436,36.9650875,36.6757,40.4733,42.0708,37.8247875,50.556746,56.98,14.16
test0697.csv,4500,1080,5175.338,36.6665,40.7869,43.3053,38.011399999999995,37.9008,41.5693,42.8078,38.972737499999994,58.235648,105.89,28.36
test0697.csv,5800,1080,6957.52,38.032,41.6782,44.0932,39.245425,39.2087,42.4867,43.6786,40.1771875,65.9933,122.78,31.49
test0697.csv,8100,1080,9055.968,39.2396,42.4487,44.796,40.3352875,40.3507,43.3035,44.4696,41.234662500000006,72.297734,140.9,33.73
test0697.csv,11600,1080,13681.05,41.082,43.7208,46.018,42.028850000000006,42.1085,44.6186,45.7596,42.87865,80.954223,175.47,37.61
test0697.csv,16800,1080,20098.482,42.601,45.0579,47.379,43.505362500000004,43.5819,45.9409,47.097,44.3161625,86.843339,213.39,43.19
test0698.csv,145,720,178.174,34.8451,45.3068,45.1792,37.444575,31.6934,39.5927,39.3277,33.6351,45.660147,13.49,8.63
test0698.csv,300,1080,368.222,38.1867,48.3032,48.1217,40.6931375,35.6186,42.5117,42.2686,37.3114875,68.691345,32.77,20.4
test0698.csv,600,2160,727.904,43.4684,50.513,50.2677,45.1988875,39.4761,44.0037,43.8482,40.5885625,85.366785,117.95,76.6
test0698.csv,900,2160,1087.992,44.5914,51.5455,51.3278,46.302712500000005,40.7548,44.9895,44.9097,41.8035,87.682383,126.61,78.48
test0698.csv,1600,2160,1839.08,46.6422,52.9401,52.659,48.181537500000005,42.3727,46.2201,46.1364,43.3240875,90.928239,140.12,81.56
test0698.csv,2400,2160,2939.7,48.1079,54.0862,53.7845,49.5647625,43.5634,47.3435,47.2448,44.4960875,92.725968,163.02,85.21
test0698.csv,3400,2160,4220.148,49.1191,54.7512,54.4775,50.4929125,44.4311,48.1003,47.9987,45.3357,93.72471,187.78,88.65
test0698.csv,4500,2160,5035.596,49.625,55.1578,54.8641,50.9714875,44.8691,48.5401,48.4147,45.771175,94.174366,198.57,91.65
test0698.csv,5800,2160,7196.762,50.685,55.9623,55.6878,51.9700125,45.8242,49.409,49.2802,46.7043,94.978725,237.03,97.21
test0698.csv,8100,2160,8550.31,51.2507,56.3988,56.1196,52.502825,46.3157,49.8581,49.7284,47.1850875,95.36939,257.65,99.86
test0698.csv,11600,2160,14365.498,53.065,57.8276,57.566,54.22295,47.9818,51.4119,51.2528,48.8194375,96.344744,346.77,111.16
test0698.csv,16800,2160,20231.946,54.3777,58.7929,58.5362,55.449412499999994,49.234,52.4219,52.259,50.0106125,96.862807,417.59,121.68
test0699.csv,145,360,171.016,30.9775,38.2818,34.7194,32.358275,27.3427,33.1018,29.6203,28.3472875,6.280889,5.6,2.46
test0699.csv,300,360,357.024,33.3735,40.9168,37.5416,34.837424999999996,30.6615,36.1258,32.9055,31.6250375,15.68674,7.11,2.77
test0699.csv,600,540,627.83,35.9637,43.0783,40.1344,37.374362500000004,33.3156,38.3517,35.6183,34.23295,38.802098,14.13,5.6
test0699.csv,900,720,1034.026,38.5216,45.0336,42.373,39.817024999999994,35.8291,40.4643,37.9747,36.6767,57.092492,23.43,10.62
test0699.csv,1600,720,1802.632,40.8846,47.0257,44.5609,42.111775,38.0947,42.3784,40.0984,38.880624999999995,68.292328,30.59,11.18
test0699.csv,2400,720,2674.7,42.3776,48.2977,45.9281,43.561425,39.5199,43.5708,41.4039,40.2617625,74.538406,37.17,12.54
test0699.csv,3400,1080,3735.342,44.1138,49.1803,47.0486,45.1139625,41.0659,44.3673,42.4408,41.6504375,82.422855,73.37,27.74
test0699.csv,4500,1080,4897.294,45.1562,49.9543,47.9286,46.102512499999996,41.9963,45.0875,43.2705,42.541974999999994,85.715345,82.7,28.55
test0699.csv,5800,1080,6583.624,46.2263,50.6619,48.7748,47.099312499999996,42.9484,45.7461,44.0549,43.436425,88.717055,101.04,31.45
test0699.csv,8100,1080,9014.986,47.2408,51.46,49.6665,48.071412499999994,43.8344,46.4802,44.8782,44.2956,91.236994,122.41,35.22
test0699.csv,11600,1080,14411.008,48.6325,52.5124,50.8763,49.397962500000006,45.049,47.4687,46.0143,45.472125,94.192394,165.29,41.58
test0699.csv,16800,1080,20637.348,49.5989,53.3121,51.7497,50.3319,45.9048,48.2282,46.8335,46.31131250000001,95.785403,215.91,52.08
test0700.csv,145,360,174.776,32.1662,40.5113,32.0679,33.197050000000004,27.5257,34.6397,25.1837,28.1222,0.665395,5.77,2.65
test0700.csv,300,360,350.372,33.2493,42.0118,33.5914,34.387375,29.3466,36.4334,27.1447,29.9572125,3.329284,7.15,2.96
test0700.csv,600,720,664.702,35.6876,44.0164,36.2799,36.8027375,31.8044,38.3789,29.822,32.3784125,34.289371,23.29,10.47
test0700.csv,900,1080,1120.572,37.5312,45.5945,38.3284,38.6387625,33.7747,39.91,31.9548,34.314125000000004,51.588497,48.76,23.1
test0700.csv,1600,1080,1904.512,38.9738,47.1287,40.0276,40.1248875,35.4545,41.3943,33.7331,35.9818,60.90131,60.05,25.58
test0700.csv,2400,1080,2866.106,39.8914,48.2727,41.1831,41.100525,36.5949,42.5246,35.0048,37.137350000000005,66.771294,70.99,27.33
test0700.csv,3400,1440,4247.538,41.2925,49.2085,43.1636,42.515887500000005,37.7436,43.1901,36.7588,38.3013125,74.634015,122.86,47.07
test0700.csv,4500,2160,4993.262,43.1434,49.559,44.0945,44.0642375,38.8757,43.4637,37.5139,39.278975,81.032559,233.36,96.87
test0700.csv,5800,2160,6656.304,44.1635,50.3109,44.9745,45.0333,39.843,44.1976,38.4297,40.2106625,84.11093,257.86,99.35
test0700.csv,8100,2160,9038.754,45.3263,50.9825,45.8892,46.10368750000001,40.9277,44.8478,39.374,41.2235,87.170584,309.2,108.42
test0700.csv,11600,2160,12471.634,46.4907,51.8235,46.8849,47.206575,41.9787,45.6741,40.4133,42.24495,89.512829,363.97,112.78
test0700.csv,16800,2160,20765.342,48.7457,53.0804,48.6353,49.273737499999996,43.9328,46.912,42.1818,44.086325,92.967905,509.03,131.02
test0701.csv,145,360,161.792,25.4485,32.2454,33.5924,27.3161,25.7483,32.0166,31.6104,27.2646,1.786406,6.31,2.24
test0701.csv,300,540,353.714,27.1407,33.6567,34.9021,28.925375,27.4599,33.4889,33.0319,28.910025,12.205708,11.61,4.64
test0701.csv,600,720,639.748,28.5614,34.8267,36.225,30.302512500000002,28.813,34.735,34.5111,30.2655125,20.318636,18.14,8.84
test0701.csv,900,720,1057.354,29.4831,35.7203,37.3283,31.2434,29.807,35.7113,35.7093,31.282824999999995,24.405558,19.79,9.09
test0701.csv,1600,1080,1846.904,31.1336,36.9582,38.6952,32.806875000000005,31.4026,37.0118,37.2309,32.8322875,34.762219,50.73,21.32
test0701.csv,2400,1080,2993.022,32.5686,38.05,39.8786,34.167525000000005,32.8288,38.1121,38.4456,34.1913125,42.591522,45.81,21.07
test0701.csv,3400,1080,4079.988,33.5733,38.7808,40.6401,35.1075875,33.8354,38.8657,39.2453,35.140425,48.201834,52.76,21.98
test0701.csv,4500,1080,4805.226,34.1279,39.237,41.1118,35.639525,34.3973,39.3414,39.7404,35.6832,51.381878,56.14,22.15
test0701.csv,5800,1080,6835.886,35.3666,40.0853,41.9769,36.782725,35.6802,40.2352,40.6981,36.8768125,58.944131,67.28,24.01
test0701.csv,8100,1080,9277.88,36.4475,40.9018,42.8487,37.8044375,36.7902,41.1214,41.6534,37.939499999999995,65.243494,81.32,28.0
test0701.csv,11600,1440,13275.794,38.3117,42.136,44.0369,39.505387500000005,38.4642,42.201,42.7859,39.4715125,73.287419,124.14,43.51
test0701.csv,16800,1440,20160.734,40.0227,43.3982,45.3268,41.10765,40.2048,43.5172,44.1493,41.111912499999995,80.695615,151.58,46.83
test0702.csv,145,540,169.888,24.8334,38.4506,36.9874,28.054800000000004,25.526,37.5383,36.2853,28.37245,2.395093,8.36,4.88
test0702.csv,300,720,374.454,26.8244,40.5714,39.4378,30.119450000000004,27.8401,39.5147,38.6816,30.6546125,23.650267,13.39,8.65
test0702.csv,600,720,717.986,28.066,42.5186,41.6096,31.565524999999997,29.5893,41.8044,41.2145,32.569337499999996,36.50825,15.46,8.84
test0702.csv,900,1080,1094.476,30.1606,43.7203,42.8946,33.447312499999995,31.989,43.042,42.3947,34.6713375,55.055587,29.91,20.25
test0702.csv,1600,1440,1806.26,32.0062,45.2425,44.5481,35.228474999999996,34.3453,44.78,44.1734,36.87815,68.874173,49.4,33.8
test0702.csv,2400,1440,2957.5,33.6126,46.7836,46.1826,36.830225,36.0722,46.3116,45.845,38.573725,76.545612,55.41,37.19
test0702.csv,3400,2160,4241.812,35.1754,47.9295,47.4047,38.298325000000006,38.0184,47.539,47.076,40.340675000000005,83.187118,128.25,81.84
test0702.csv,4500,2160,5454.802,36.2231,48.7149,48.2192,39.2840875,38.9939,48.3418,47.8735,41.27233749999999,85.515843,132.55,79.87
test0702.csv,5800,2160,7083.086,37.3731,49.4562,48.9881,40.3353625,40.0288,49.0989,48.6657,42.242175,87.58817,154.96,83.28
test0702.csv,8100,2160,9388.718,38.6762,50.188,49.74,41.49815,41.1539,49.8551,49.4272,43.2757125,89.625361,174.57,87.45
test0702.csv,11600,2160,14356.654,40.7506,51.2839,50.9042,43.3364625,42.9419,51.0028,50.6292,44.91042499999999,92.516062,213.23,99.03
test0702.csv,16800,2160,19047.796,42.101,51.9522,51.5799,44.5172625,44.134,51.7416,51.3701,45.989462499999995,94.05336,226.72,100.36
test0703.csv,145,720,177.828,44.5569,43.5441,43.5451,44.303825,38.1161,35.9672,38.3327,37.8745625,57.538242,18.41,8.58
test0703.csv,300,720,356.7,46.0188,45.2325,44.5512,45.7370625,40.0163,38.1334,39.4963,39.7159375,64.632322,23.68,9.57
test0703.csv,600,1080,704.308,48.1596,47.7059,47.402,48.00818749999999,41.9656,40.2042,42.0013,41.74988750000001,76.746676,48.74,21.48
test0703.csv,900,1080,1082.208,49.1598,48.6517,48.3848,48.9994125,42.9243,41.1349,42.8899,42.696325,79.970711,57.32,22.91
test0703.csv,1600,1080,1885.076,50.1298,49.6217,49.3762,49.9720875,43.9342,42.1389,43.8935,43.704699999999995,82.599268,72.07,25.28
test0703.csv,2400,2160,2802.94,52.2877,51.3279,52.1428,52.1496125,45.4304,43.1905,45.7353,45.188525,88.996722,185.82,88.03
test0703.csv,3400,2160,4076.876,53.3951,52.2924,53.2417,53.23808749999999,46.4734,44.1826,46.8766,46.237449999999995,90.685752,212.36,90.4
test0703.csv,4500,2160,4863.802,53.8926,52.7768,53.78,53.73904999999999,46.9376,44.6855,47.4467,46.719725,91.372637,224.24,92.37
test0703.csv,5800,2160,6905.576,55.1372,53.7948,54.8699,54.935987499999996,48.1408,45.7522,48.5677,47.8955875,92.813298,264.01,97.53
test0703.csv,8100,2160,9570.248,56.5127,55.0299,56.1835,56.2862,49.4416,47.0402,49.9648,49.206824999999995,94.063119,273.78,92.49
test0703.csv,11600,2160,13043.466,58.0996,56.3055,57.5757,57.80985,50.996,48.3225,51.3323,50.70385,95.136557,341.91,104.06
test0703.csv,16800,2160,19115.816,60.4559,58.3136,59.8573,60.113287500000006,53.4611,50.3492,53.7015,53.102162500000006,96.176205,401.76,110.91
test0704.csv,145,360,175.866,25.0622,35.6299,34.5912,27.574287499999997,24.8457,34.6929,33.8975,27.208075000000004,0.0,4.56,2.24
test0704.csv,300,540,334.112,27.1912,37.0199,36.1456,29.5390875,26.8189,36.0968,35.3577,29.0459875,15.047976,8.13,4.92
test0704.csv,600,720,683.074,30.1244,39.1778,38.4101,32.2917875,29.6773,38.3974,37.7071,31.7710375,39.319984,13.43,8.64
test0704.csv,900,720,1068.488,31.6513,40.7048,39.9109,33.8154375,31.2284,40.1224,39.3675,33.3575375,50.044782,14.31,8.57
test0704.csv,1600,1080,1876.294,35.3389,43.1354,42.4975,37.208287500000004,34.7175,42.4563,41.7083,36.5587,70.099338,34.31,20.52
test0704.csv,2400,1440,2757.038,37.7021,45.0794,44.4566,39.468575,36.9645,44.1156,43.3087,38.6514125,78.758991,60.77,33.75
test0704.csv,3400,2160,3895.904,39.8097,46.7737,46.1911,41.477875000000004,39.5115,45.5475,44.6577,40.909274999999994,84.005156,113.76,75.41
test0704.csv,4500,2160,5339.122,41.3938,48.2553,47.6951,43.03914999999999,41.0453,46.882,45.9614,42.389399999999995,87.092266,127.11,74.2
test0704.csv,5800,2160,6587.078,42.3383,49.189,48.6237,43.9803125,41.9629,47.785,46.8462,43.301075,88.570321,142.2,75.98
test0704.csv,8100,2160,9650.318,44.0218,50.5414,50.0033,45.58443750000001,43.6231,49.2204,48.3336,44.911575,90.821724,158.65,80.0
test0704.csv,11600,2160,14204.02,45.7674,51.6505,51.1312,47.1732625,45.348,50.4544,49.6284,46.52135,92.583328,193.49,92.31
test0704.csv,16800,2160,18801.438,47.1171,52.6612,52.1579,48.4402125,46.6837,51.521,50.7531,47.79703750000001,93.644446,206.56,92.31
test0705.csv,145,360,166.844,26.7691,35.0017,35.8825,28.93735,24.3921,32.468,33.2142,26.50435,4.940139,4.41,2.08
test0705.csv,300,540,357.424,29.5224,36.4698,37.5401,31.3930375,27.0284,33.9663,34.9536,28.8862875,25.58416,8.33,4.43
test0705.csv,600,720,681.176,32.0597,38.3109,39.2156,33.7355875,29.57,35.9445,36.8058,31.271287500000003,43.705422,13.44,7.71
test0705.csv,900,720,1013.996,33.5105,39.3559,40.1694,35.0735375,31.1117,37.1728,37.8887,32.7164625,52.725939,14.73,7.99
test0705.csv,1600,720,1802.6,35.8482,41.3287,41.9488,37.295837500000005,33.3482,39.1227,39.6828,34.8618375,65.588701,17.79,7.64
test0705.csv,2400,1080,2907.038,38.717,43.2738,43.852,39.928475,36.0744,41.0784,41.6107,37.3919375,77.81455,34.97,19.22
test0705.csv,3400,1080,3973.52,40.0916,44.5287,45.116,41.2742875,37.3524,42.2873,42.8295,38.6539,81.841638,40.8,20.14
test0705.csv,4500,1440,4889.548,41.2897,45.3581,45.9141,42.3763,38.5439,42.956,43.4773,39.7120875,84.92762,64.93,33.18
test0705.csv,5800,1440,7054.546,42.8514,46.6746,47.2611,43.880512499999995,40.0172,44.218,44.7543,41.1344375,88.060244,76.61,37.08
test0705.csv,8100,2160,9561.65,44.484,48.032,48.5618,45.437225,41.8854,45.5083,45.9967,42.852174999999995,90.208909,151.51,82.46
test0705.csv,11600,2160,13760.36,46.129,49.2184,49.6939,46.960787499999995,43.5279,46.7285,47.1724,44.3835375,92.150744,158.08,76.22
test0705.csv,16800,2160,20885.892,48.0085,50.921,51.3471,48.7898875,45.3633,48.3775,48.784,46.1676625,93.759028,204.1,92.4
test0706.csv,145,360,180.16,30.0774,41.4876,40.6386,32.823825,29.0005,37.7934,37.0822,31.109824999999997,7.990481,5.65,2.26
test0706.csv,300,360,356.688,30.872,43.2864,42.5408,33.8824,30.3809,39.7672,39.1952,32.655975,13.602459,5.88,2.38
test0706.csv,600,720,718.576,33.0929,45.1134,44.4426,36.014174999999994,33.0832,42.1836,41.5071,35.273737499999996,42.634061,15.98,8.84
test0706.csv,900,1080,996.538,34.2137,46.0191,45.4303,37.09145,34.3867,43.1665,42.5641,36.50635,52.980929,30.21,19.96
test0706.csv,1600,1440,1801.024,36.5254,47.5887,47.0599,39.225125000000006,36.4904,44.5946,44.1594,38.462050000000005,66.87433,52.96,35.63
test0706.csv,2400,1080,2723.994,37.1074,48.5559,48.0052,39.9006875,37.4725,45.7108,45.1707,39.4645625,71.293494,42.21,21.69
test0706.csv,3400,1440,3879.144,39.3584,49.5531,49.1224,41.853237500000006,39.2577,46.5086,46.1592,41.02675,79.038807,68.33,37.73
test0706.csv,4500,2160,5472.316,41.4081,50.3969,50.1184,43.6204875,40.9605,47.3822,47.1616,42.53835000000001,84.008552,149.86,83.83
test0706.csv,5800,2160,7104.98,42.5698,51.0972,50.8526,44.671075,41.996,48.1212,47.9163,43.5016875,86.660304,162.36,84.88
test0706.csv,8100,2160,9286.316,43.7207,51.8231,51.5591,45.713300000000004,43.0244,48.8859,48.6815,44.464225,88.887385,184.8,88.94
test0706.csv,11600,2160,14006.21,45.3595,52.7486,52.489,47.174324999999996,44.5314,49.8963,49.7222,45.8508625,91.494745,221.02,95.47
test0706.csv,16800,2160,19084.464,46.5513,53.5718,53.3178,48.274674999999995,45.6493,50.7707,50.6023,46.9086,93.043273,265.68,102.4
test0707.csv,145,360,168.742,28.2389,36.397,37.6335,30.4329875,29.0597,35.5736,35.7653,30.7121375,0.796382,6.56,2.3
test0707.csv,300,720,344.25,29.9961,38.2767,39.7869,32.255025,31.1664,37.6761,38.5212,32.8994625,27.96166,16.73,8.61
test0707.csv,600,720,675.29,31.3491,39.3027,40.9605,33.54472500000001,32.78,39.0691,40.2184,34.4959375,40.344043,21.83,9.57
test0707.csv,900,1080,1074.96,32.8281,41.0943,42.3747,35.0547,34.5599,40.8242,41.8449,36.2535625,54.838774,41.51,20.56
test0707.csv,1600,1440,1834.67,35.0794,42.5402,43.6856,37.087775,36.5555,42.1515,43.1434,38.0784875,67.157295,72.93,37.09
test0707.csv,2400,1440,2803.148,36.7874,43.2768,44.6442,38.580675,38.1428,43.0614,44.1844,39.512825,74.645351,85.51,39.03
test0707.csv,3400,1440,3715.624,37.909,43.7267,45.28,39.5575875,39.1794,43.5901,44.8055,40.434,78.736197,96.81,39.85
test0707.csv,4500,2160,5586.778,40.0106,44.8383,46.446,41.4184875,41.1362,44.7559,46.0006,42.1967125,84.445601,187.53,86.79
test0707.csv,5800,2160,6479.446,40.6853,45.203,46.8664,42.02265,41.7548,45.0935,46.3711,42.749175,86.117081,201.13,88.73
test0707.csv,8100,2160,10039.822,42.5216,46.3377,48.1418,43.701137499999994,43.4565,46.2327,47.5836,44.3194125,89.925531,251.31,94.55
test0707.csv,11600,2160,13682.66,43.7698,47.1325,48.9793,44.841325,44.6868,47.0141,48.3946,45.4411875,92.08167,302.3,101.48
test0707.csv,16800,2160,18799.2,45.0531,47.874,49.743,45.99195,45.9583,47.9055,49.3293,46.623075,93.909612,383.63,118.45
test0708.csv,145,540,169.468,37.9867,46.651,41.7604,39.54145,31.1091,38.8063,34.5953,32.507025,37.63348,7.91,4.34
test0708.csv,300,720,362.324,41.2238,49.068,44.5581,42.6211125,34.4657,41.3066,37.4938,35.699325,60.94495,13.21,8.29
test0708.csv,600,720,700.886,43.3527,50.9062,46.4426,44.683125000000004,36.8751,43.1291,39.5496,37.9911625,71.35264,15.32,8.48
test0708.csv,900,1080,1006.252,45.6913,51.8647,48.141,46.769187499999994,38.7519,43.9363,40.8963,39.668,81.215546,30.15,20.11
test0708.csv,1600,1080,1799.422,47.5223,53.1016,49.554,48.473675,40.5843,45.0798,42.2978,41.360425,85.843503,37.58,21.17
test0708.csv,2400,1080,2763.764,48.5785,54.0099,50.5159,49.4996,41.6779,45.9706,43.2593,42.4121625,88.020242,43.61,21.87
test0708.csv,3400,1080,3678.962,49.1573,54.6036,51.0949,50.080287500000004,42.2951,46.5782,43.8802,43.028625,88.990774,50.09,23.63
test0708.csv,4500,1440,4574.48,50.3173,54.7587,51.9988,51.082662500000005,43.0094,46.6539,44.4764,43.6483375,91.124902,82.95,38.24
test0708.csv,5800,2160,6889.166,51.8203,55.8996,53.5458,52.5459,44.22,47.9559,45.8114,44.8859125,92.914847,227.26,97.29
test0708.csv,8100,2160,9876.978,52.8145,56.7971,54.5545,53.529825,45.1283,48.8846,46.8005,45.8068625,93.879823,250.87,96.25
test0708.csv,11600,2160,14332.076,53.8898,57.7469,55.6064,54.5865125,46.1081,49.8621,47.8329,46.79295,94.7489,318.78,103.67
test0708.csv,16800,2160,20034.994,54.8501,58.658,56.5768,55.541925,46.9983,50.8239,48.8005,47.701775,95.34296,392.96,112.66
test0709.csv,145,540,171.328,30.4446,38.9785,40.0729,32.714875,27.8949,35.2921,36.1337,29.8494,23.561508,8.11,4.32
test0709.csv,300,720,342.086,33.438,41.4004,42.4442,35.559075,30.8912,37.8998,38.6893,32.7420375,47.694513,11.9,7.71
test0709.csv,600,1080,702.986,36.3325,44.8558,45.3139,38.5205875,34.5507,41.9979,42.0749,36.422125,67.093232,33.0,19.49
test0709.csv,900,1080,1075.488,37.8586,46.4444,46.9881,40.073012500000004,36.0306,43.5254,43.6086,37.9147,74.49821,31.3,16.84
test0709.csv,1600,1440,1980.802,40.7976,48.6102,49.0522,42.806,38.6428,45.4616,45.2827,40.3251375,83.334607,61.95,32.36
test0709.csv,2400,2160,2752.802,42.9443,49.7248,50.0264,44.677125000000004,40.464,46.5492,46.1283,41.9326875,86.904995,128.07,73.51
test0709.csv,3400,2160,4086.262,44.5561,51.0655,51.3279,46.216249999999995,41.8891,47.8256,47.3433,43.3129375,89.540243,138.58,76.56
test0709.csv,4500,2160,5517.18,45.7468,52.0464,52.2622,47.348675,42.9558,48.8295,48.3061,44.3588,91.19392,156.8,78.73
test0709.csv,5800,2160,6388.83,46.3327,52.5168,52.7185,47.903937500000005,43.4737,49.336,48.8048,44.872875,91.867009,168.31,82.54
test0709.csv,8100,2160,9970.092,48.1838,53.7587,53.9246,49.5982625,45.115,50.6909,50.1169,46.437225,93.630952,213.1,87.44
test0709.csv,11600,2160,13528.09,49.5577,54.8271,54.9313,50.88807499999999,46.3447,51.7993,51.157,47.628062500000006,94.59659,270.3,101.39
